7.818800000000000239e+01,7.871230202949394084e+01
8.051100000000000989e+01,7.845647802566507778e+01
7.726999999999999602e+01,8.232933819312343360e+01
8.339900000000000091e+01,7.615432433809890256e+01
7.622599999999999909e+01,8.652663218785085064e+01
7.828600000000000136e+01,7.311728812536351541e+01
8.094199999999999307e+01,7.932826652756919827e+01
8.189699999999999136e+01,8.263895780268265412e+01
8.466700000000000159e+01,8.251452148561311617e+01
7.834399999999999409e+01,8.633558305023800017e+01
8.075499999999999545e+01,7.597389187889361040e+01
8.097499999999999432e+01,8.223773924254709300e+01
8.798899999999999011e+01,8.159449569738320918e+01
8.859899999999998954e+01,9.152126478984381208e+01
7.852700000000000102e+01,8.932363090525663551e+01
8.433899999999999864e+01,7.432105495655731886e+01
7.957699999999999818e+01,8.765748518781711596e+01
8.062399999999999523e+01,7.783656229594393494e+01
8.065399999999999636e+01,8.111011370005685706e+01
8.308400000000000318e+01,8.099425976631033564e+01
8.220799999999999841e+01,8.414889424007688490e+01
7.790000000000000568e+01,8.189765366071981134e+01
8.185699999999999932e+01,7.637023212549036089e+01
8.099399999999999977e+01,8.406440464527453571e+01
7.947899999999999920e+01,8.088146837618417351e+01
8.069100000000000250e+01,7.895062933352016898e+01
7.499299999999999500e+01,8.164196811560613298e+01
7.594299999999999784e+01,7.251030519135217389e+01
7.811199999999999477e+01,7.648552851557528243e+01
8.048000000000000398e+01,7.938707780058409469e+01
7.664800000000001035e+01,8.154054717923717988e+01
7.726999999999999602e+01,7.503898642487443738e+01
7.443000000000000682e+01,7.794511143024382704e+01
7.576699999999999591e+01,7.341214410278502100e+01
7.626800000000000068e+01,7.660406425517537343e+01
7.792900000000000205e+01,7.675784340626256608e+01
7.799800000000000466e+01,7.878598752670465899e+01
7.522599999999999909e+01,7.822206874443475044e+01
7.323699999999999477e+01,7.429194135821552436e+01
7.517600000000000193e+01,7.267401208503730459e+01
7.000600000000000023e+01,7.638107887397303841e+01
6.901200000000000045e+01,6.767704397722860676e+01
6.864799999999999613e+01,6.853681836788167914e+01
7.406000000000000227e+01,6.848542230399284847e+01
7.538400000000000034e+01,7.638852668742410401e+01
7.332200000000000273e+01,7.606860310562959171e+01
7.210300000000000864e+01,7.266818844020305335e+01
6.855700000000000216e+01,7.202120880290874538e+01
6.704300000000000637e+01,6.736421035870309026e+01
6.927299999999999613e+01,6.658508497101341561e+01
6.811599999999999966e+01,7.042103167516117423e+01
6.740300000000000580e+01,6.740093663445266259e+01
6.967399999999999238e+01,6.693036812538011304e+01
6.704899999999999238e+01,7.088162467446100834e+01
7.146699999999999875e+01,6.595713430632265784e+01
6.921500000000000341e+01,7.377408285349154937e+01
6.728399999999999181e+01,6.856993593022465916e+01
7.426000000000000512e+01,6.656188641537282535e+01
7.452199999999999136e+01,7.792763664708807880e+01
8.128399999999999181e+01,7.495900820874661008e+01
7.880500000000000682e+01,8.479361882999258171e+01
8.410299999999999443e+01,7.850063917191108942e+01
8.326800000000000068e+01,8.727694157765910177e+01
8.215000000000000568e+01,8.382520660772742360e+01
8.277400000000000091e+01,8.242442281350017197e+01
8.584600000000000364e+01,8.377870842739450552e+01
8.765999999999999659e+01,8.780296529414488305e+01
8.948500000000001364e+01,8.886082499958256165e+01
9.370200000000001239e+01,9.090102884689528651e+01
9.832399999999999807e+01,9.632286959218903633e+01
1.004140000000000015e+02,1.012558217832712018e+02
1.030649999999999977e+02,1.023608132026786137e+02
1.066800000000000068e+02,1.054407464896165578e+02
1.102229999999999990e+02,1.095186802649150621e+02
1.161970000000000027e+02,1.129961885302793405e+02
1.117770000000000010e+02,1.202004906582033499e+02
1.122129999999999939e+02,1.108799985562778829e+02
1.132160000000000082e+02,1.134914924739660620e+02
1.214389999999999930e+02,1.147064355084415439e+02
1.233689999999999998e+02,1.260497503578423988e+02
1.231410000000000053e+02,1.251006508091708866e+02
1.231389999999999958e+02,1.239621133777805539e+02
1.229939999999999998e+02,1.241745085228974688e+02
1.192630000000000052e+02,1.239656363093080245e+02
1.242539999999999907e+02,1.183700957694431253e+02
1.225750000000000028e+02,1.273614123967593912e+02
1.447369999999999948e+02,1.222614935555471476e+02
1.444809999999999945e+02,1.558957419538226929e+02
1.448549999999999898e+02,1.455438556428337051e+02
1.448919999999999959e+02,1.464519174596211997e+02
1.539060000000000059e+02,1.469224362536272963e+02
1.595409999999999968e+02,1.598430643675514773e+02
1.885290000000000248e+02,1.637278404977171817e+02
2.345659999999999741e+02,2.043963303287579834e+02
3.101140000000000327e+02,2.592714819258608259e+02
3.792340000000000373e+02,3.516047550344626984e+02
4.244219999999999686e+02,4.133474043891294514e+02
4.792640000000000100e+02,4.384946041745379262e+02
5.147359999999999900e+02,4.878085961417448289e+02
5.540209999999999582e+02,5.080792974550164445e+02
6.008580000000000609e+02,5.470781137046359390e+02
6.278759999999999764e+02,5.925445469149508426e+02
6.443690000000000282e+02,6.080906538923190965e+02
6.360230000000000246e+02,6.156744435724997402e+02
6.479069999999999254e+02,6.030399701907467716e+02
7.086319999999999482e+02,6.348146745221363290e+02
7.203079999999999927e+02,7.134802610006794339e+02
7.577119999999998754e+02,6.897797572334341112e+02
7.780860000000000127e+02,7.277903172043006634e+02
8.000499999999999545e+02,7.285006990228437189e+02
7.962580000000000382e+02,7.525126994029168372e+02
7.741449999999999818e+02,7.347620133259304112e+02
7.894060000000000628e+02,7.242012036255675866e+02
8.076030000000000655e+02,7.650613095943216422e+02
8.374400000000000546e+02,7.812865599331624935e+02
8.923500000000000227e+02,8.082546371698482517e+02
8.278560000000001082e+02,8.478497580220270038e+02
7.470729999999999791e+02,7.273509469366878193e+02
7.118450000000001410e+02,6.749259990199625463e+02
6.542050000000000409e+02,6.904548526147281109e+02
6.174650000000000318e+02,6.345319321266066481e+02
5.997250000000000227e+02,6.086427458948644471e+02
5.766150000000000091e+02,5.950583010569838507e+02
5.624640000000000555e+02,5.668113688401842865e+02
5.451559999999999491e+02,5.577353042201960989e+02
5.228969999999999345e+02,5.358433733979779845e+02
5.268330000000000837e+02,5.108122484931307099e+02
5.150529999999999973e+02,5.302244431651221248e+02
4.991589999999999918e+02,5.101108791806642557e+02
4.860509999999999877e+02,4.924045225009896853e+02
4.751419999999999959e+02,4.810326443428941161e+02
4.622280000000000086e+02,4.712946050871487387e+02
4.542469999999999573e+02,4.576391528142357288e+02
4.486969999999999459e+02,4.519049070226312210e+02
4.477669999999999959e+02,4.469805205829454735e+02
4.524230000000000018e+02,4.491841759060811228e+02
4.466940000000000168e+02,4.566078728517061904e+02
4.389850000000000136e+02,4.456504675768147763e+02
4.392649999999999864e+02,4.371477175572848068e+02
4.329619999999999891e+02,4.417484649064095947e+02
4.300509999999999877e+02,4.322134332405032637e+02
4.354030000000000200e+02,4.310803179697001610e+02
4.233709999999999809e+02,4.405167718298924910e+02
4.243240000000000123e+02,4.195594969607119538e+02
4.178790000000000191e+02,4.272823580083849606e+02
4.190299999999999727e+02,4.169034052320998285e+02
4.233460000000000036e+02,4.218033707720877601e+02
4.148619999999999663e+02,4.280289596189911663e+02
4.147649999999999295e+02,4.128681369181675791e+02
4.116659999999999968e+02,4.169158847506887469e+02
4.067119999999999891e+02,4.126624662029069555e+02
4.211800000000000068e+02,4.062874130305951894e+02
4.590209999999999582e+02,4.311204564718559595e+02
4.624290000000000305e+02,4.801529807084564823e+02
4.976050000000000182e+02,4.641615865142925941e+02
5.238179999999999836e+02,5.125697761084555850e+02
5.650430000000000064e+02,5.302887998670306615e+02
5.734970000000000709e+02,5.739635514583093254e+02
6.136669999999999163e+02,5.602234477486028936e+02
6.124710000000000036e+02,6.153646433336177779e+02
6.208020000000000209e+02,5.895859810181443663e+02
6.388310000000000173e+02,6.072557956746588843e+02
6.508200000000000500e+02,6.305912405199724162e+02
6.631599999999999682e+02,6.403499460717847569e+02
6.464089999999999918e+02,6.487666367412190311e+02
6.535000000000000000e+02,6.200537404714034437e+02
6.469429999999999836e+02,6.442630282356949465e+02
6.490599999999999454e+02,6.316831713363144445e+02
6.714260000000000446e+02,6.418949376413545451e+02
6.566489999999998872e+02,6.696743088732177966e+02
6.658919999999999391e+02,6.351103905532793306e+02
6.823480000000000700e+02,6.559279969199124025e+02
6.709719999999999800e+02,6.732970987598572492e+02
6.560639999999999645e+02,6.500698587990191299e+02
7.231460000000000719e+02,6.347539686426223398e+02
7.956399999999999864e+02,7.397895350875415943e+02
6.747019999999999982e+02,7.885510054174723109e+02
6.120950000000000273e+02,5.745511470846450948e+02
5.560960000000000036e+02,5.731692983456952106e+02
3.146859999999999786e+02,5.329440554291672925e+02
2.323870000000000005e+02,1.916151914520929722e+02
2.057570000000000050e+02,1.825703562453798838e+02
1.940780000000000030e+02,1.776974175559965659e+02
1.795009999999999764e+02,1.744288716611414145e+02
1.717930000000000064e+02,1.566098919352114649e+02
1.621779999999999973e+02,1.561435756965432802e+02
1.585039999999999907e+02,1.487943195991285563e+02
1.493020000000000209e+02,1.554440629152360884e+02
1.364199999999999875e+02,1.474517779227354879e+02
1.309060000000000059e+02,1.299018428627236119e+02
1.331670000000000016e+02,1.273891086792463767e+02
1.240470000000000113e+02,1.333268669640728206e+02
1.220129999999999910e+02,1.187748587882998663e+02
1.173429999999999893e+02,1.204509515710757057e+02
1.132629999999999910e+02,1.147573665722986220e+02
1.062970000000000113e+02,1.108327543855242823e+02
1.035279999999999916e+02,1.028623571995805435e+02
1.052259999999999991e+02,1.019641551148075109e+02
1.057429999999999950e+02,1.055128883236081379e+02
1.041989999999999981e+02,1.056500780456195940e+02
9.868399999999999750e+01,1.033830766344524221e+02
9.690100000000001046e+01,9.627235432301863227e+01
9.574399999999999977e+01,9.626876228731680385e+01
9.940899999999999181e+01,9.538814486047503749e+01
9.366299999999999670e+01,1.011878421241203796e+02
9.829099999999999682e+01,9.100696853224361860e+01
9.621399999999999864e+01,1.005648873461320960e+02
8.892299999999998761e+01,9.556224761540731549e+01
9.168099999999999739e+01,8.572652961610469902e+01
8.748200000000001353e+01,9.340189857500618587e+01
9.068000000000000682e+01,8.566372227054453958e+01
8.587799999999997169e+01,9.198676257284715518e+01
8.822899999999999920e+01,8.384426229997252733e+01
8.838100000000000023e+01,8.929378000845062502e+01
8.934600000000000364e+01,8.863255160663290155e+01
8.754600000000000648e+01,9.006306004105070429e+01
8.995900000000000318e+01,8.707512510177687659e+01
8.708400000000000318e+01,9.152637633096789216e+01
9.002799999999999159e+01,8.610320877000145856e+01
8.405100000000000193e+01,9.181293406429414006e+01
8.630100000000000193e+01,8.168433775029376420e+01
8.967399999999999238e+01,8.756835546103799572e+01
8.445499999999999829e+01,9.157388165283498438e+01
8.107300000000000750e+01,8.215361672767480172e+01
7.901399999999999579e+01,7.976240039950286587e+01
8.356200000000001182e+01,7.836348354358526080e+01
8.788500000000000512e+01,8.559259165821798376e+01
8.206600000000000250e+01,8.999926816444957467e+01
7.912800000000000011e+01,7.954341790873488094e+01
7.842399999999999238e+01,7.807562159018483783e+01
7.664300000000000068e+01,7.852655551533553080e+01
8.001500000000000057e+01,7.592120156098779660e+01
7.735999999999999943e+01,8.168507577427291722e+01
7.823699999999999477e+01,7.613540575135222355e+01
7.430899999999999750e+01,7.855403274692046978e+01
7.345100000000000762e+01,7.275337409083785190e+01
7.481499999999999773e+01,7.324751068908558693e+01
7.777500000000000568e+01,7.562609631679902122e+01
8.004699999999999704e+01,7.922041299408012094e+01
7.475799999999999557e+01,8.121604870748471683e+01
7.485600000000000875e+01,7.264066989784852524e+01
7.220100000000000762e+01,7.533770646463125331e+01
7.398899999999999011e+01,7.137795524412763370e+01
7.368600000000002126e+01,7.493988245069277809e+01
7.321500000000000341e+01,7.366539231143087818e+01
7.024899999999999523e+01,7.297900768284063133e+01
6.955899999999999750e+01,6.893274929240321569e+01
7.254999999999999716e+01,6.941729692536874552e+01
6.886100000000000421e+01,7.408546989783945946e+01
6.924399999999999977e+01,6.720782920167063423e+01
6.715200000000000102e+01,6.950798814950995563e+01
6.447299999999999898e+01,6.635464738139067720e+01
6.419400000000000261e+01,6.318284325934315149e+01
6.560200000000000387e+01,6.412962629217750532e+01
6.373100000000000165e+01,6.623288121412639384e+01
6.903000000000000114e+01,6.267538806197274681e+01
6.654300000000000637e+01,7.155258436780050602e+01
6.553100000000000591e+01,6.559474854454613535e+01
6.350699999999999790e+01,6.525651693378550533e+01
6.241899999999999693e+01,6.304749362858078143e+01
6.383200000000000074e+01,6.208972953732259015e+01
6.000600000000000023e+01,6.452744484687408999e+01
6.114000000000000057e+01,5.823693708570570493e+01
5.883200000000000074e+01,6.154673764093103472e+01
5.779800000000000182e+01,5.774702746107509910e+01
6.071899999999999409e+01,5.719816150608148320e+01
5.890100000000000335e+01,6.211457560241582598e+01
6.308500000000000085e+01,5.803677386717250641e+01
6.041499999999999915e+01,6.503554454054372513e+01
5.912399999999999523e+01,5.947698762859305788e+01
5.910499999999999687e+01,5.870748580091885316e+01
5.972800000000000153e+01,5.944914432721856912e+01
5.570600000000000307e+01,6.016759494875184089e+01
5.546300000000000097e+01,5.383096862647971648e+01
5.593299999999999983e+01,5.539483565542546728e+01
5.638499999999999801e+01,5.607785067700606874e+01
5.229500000000000171e+01,5.640100769405403014e+01
4.976500000000000057e+01,5.038245330024994217e+01
4.926300000000000523e+01,4.857347897373808365e+01
5.393800000000000239e+01,4.889748723275408793e+01
4.713899999999999579e+01,5.588365965671811608e+01
5.031099999999999994e+01,4.379041016558380761e+01
5.172100000000000364e+01,5.165339032303945999e+01
4.968299999999999983e+01,5.243665212129189968e+01
4.854699999999999704e+01,4.857160559284194079e+01
5.110699999999999932e+01,4.824163768532613261e+01
5.281199999999999761e+01,5.248759792862417584e+01
5.087300000000000466e+01,5.350161279978105000e+01
5.268399999999999750e+01,5.010474425828434875e+01
5.112500000000000000e+01,5.381001809597262309e+01
5.146899999999999409e+01,5.056363019173436157e+01
4.935199999999999676e+01,5.173697047062753995e+01
4.906199999999999761e+01,4.860081928329095291e+01
4.643299999999999983e+01,4.892291231268973917e+01
4.943800000000000239e+01,4.512528380117823446e+01
4.801800000000000068e+01,5.071423526914596636e+01
4.824100000000000676e+01,4.723949640004062900e+01
4.464500000000000313e+01,4.820350676704893544e+01
4.617600000000000193e+01,4.304618793263134791e+01
4.290600000000000591e+01,4.685027060609649396e+01
4.423399999999999466e+01,4.133507418452607851e+01
4.679100000000000392e+01,4.467940735477569802e+01
4.374100000000000676e+01,4.786819628466938070e+01
4.619500000000000028e+01,4.211657974124031512e+01
4.412399999999999523e+01,4.733924309803136055e+01
4.348100000000000165e+01,4.335268070450820233e+01
4.190200000000000102e+01,4.312884850707132500e+01
4.354200000000000159e+01,4.128846388127802669e+01
4.492699999999999250e+01,4.423373275889872502e+01
4.331499999999999773e+01,4.539367845430908233e+01
4.618699999999999761e+01,4.249717586931847535e+01
4.420600000000000307e+01,4.757396229536195875e+01
4.135899999999999466e+01,4.340761069184733145e+01
4.391199999999999903e+01,4.009753026434553647e+01
4.243500000000000227e+01,4.527648360031825803e+01
4.248399999999998755e+01,4.167886961238009746e+01
4.250100000000000477e+01,4.229296351623072070e+01
4.270000000000000284e+01,4.255411030974513409e+01
4.340300000000000580e+01,4.266868779654641486e+01
4.167499999999999716e+01,4.368042361003801943e+01
4.559799999999999898e+01,4.096722509032516513e+01
4.064800000000000324e+01,4.743880607511373881e+01
4.382300000000000040e+01,3.840516086893319425e+01
4.425100000000000477e+01,4.529693815670980683e+01
4.394600000000000506e+01,4.461033680252724309e+01
