8.692680563895352659e-05,6.337094280147156054e-03
8.683805153414926007e-05,6.331094123200998666e-03
8.683805153414926007e-05,6.331094123200998666e-03
8.670241719700477788e-05,6.334997259295224378e-03
8.670241719700477788e-05,6.334997259295224378e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
8.661631214806610147e-05,6.327077226667881041e-03
