4.949693270311394976e-05,3.128460066340150395e-03
4.934673599659056178e-05,3.116988592808444918e-03
4.934673599659056178e-05,3.116988592808444918e-03
4.934673599659056178e-05,3.116988592808444918e-03
4.934673599659056178e-05,3.116988592808444918e-03
4.934673599659056178e-05,3.116988592808444918e-03
4.934673599659056178e-05,3.116988592808444918e-03
4.921185807336332673e-05,3.127831769706828410e-03
4.921185807336332673e-05,3.127831769706828410e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.868803017654633938e-05,3.177319723571751190e-03
4.857742816623019223e-05,3.125892964143153676e-03
4.857742816623019223e-05,3.125892964143153676e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
4.763466175504235006e-05,3.086845218093282970e-03
