6.477722653803001370e-05,3.774008362659716197e-03
6.477722653803001370e-05,3.774008362659716197e-03
6.477722653803001370e-05,3.774008362659716197e-03
6.477722653803001370e-05,3.774008362659716197e-03
6.477722653803001370e-05,3.774008362659716197e-03
6.331487163382742240e-05,3.774984166640780060e-03
6.264403640454538564e-05,3.815074629806945207e-03
6.264403640454538564e-05,3.815074629806945207e-03
6.264403640454538564e-05,3.815074629806945207e-03
6.264403640454538564e-05,3.815074629806945207e-03
6.264403640454538564e-05,3.815074629806945207e-03
6.264403640454538564e-05,3.815074629806945207e-03
6.264403640454538564e-05,3.815074629806945207e-03
6.264403640454538564e-05,3.815074629806945207e-03
6.175186191793394252e-05,3.757228428930565588e-03
6.131559129068479559e-05,3.783499195507084110e-03
6.131559129068479559e-05,3.783499195507084110e-03
6.131559129068479559e-05,3.783499195507084110e-03
6.131559129068479559e-05,3.783499195507084110e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
5.946281244672406045e-05,3.693899912206367354e-03
