2.267764770984649942e+02,2.249845181741553972e+02
2.151705225706100180e+02,2.263438059484803091e+02
2.216986873149869837e+02,2.150642960162773250e+02
2.160327217578889929e+02,2.211829328540922006e+02
2.127749139070510012e+02,2.157936699439638630e+02
2.182959821224210089e+02,2.124967524425524914e+02
2.218005149364470014e+02,2.178123412185710777e+02
2.218768765926359947e+02,2.213450159491336535e+02
2.152441967725750089e+02,2.214960479240586437e+02
2.087533588409420133e+02,2.150274589492224493e+02
2.114884101152420044e+02,2.085662373877972300e+02
2.126249139308929728e+02,2.110932601877617287e+02
2.247838166952130052e+02,2.122536277999903120e+02
2.581853815317149952e+02,2.241372656318932570e+02
2.409245712757109743e+02,2.569554086710821252e+02
2.211493368148800016e+02,2.408281407144574757e+02
2.216623733043669802e+02,2.211866165607976882e+02
2.503149950504299852e+02,2.212750255217293898e+02
2.404411600828169924e+02,2.492196245895582081e+02
2.347314020395280068e+02,2.401871757477026392e+02
2.309274716377259722e+02,2.344184910469090823e+02
2.142797024250030233e+02,2.305911197799074728e+02
2.033668489456179884e+02,2.142796664880084734e+02
2.020399873256679939e+02,2.032911693855390354e+02
2.016424746513370110e+02,2.017697985161726422e+02
2.028280450105670241e+02,2.013572233651580348e+02
1.949996467828749758e+02,2.024954887371537211e+02
2.079296687841419953e+02,1.948960018037328439e+02
1.992478407621379972e+02,2.073321956414588954e+02
2.031159251928329752e+02,1.991396319284545200e+02
1.968816255331039713e+02,2.027312459663049253e+02
1.929025423526760221e+02,1.967304877430656518e+02
1.841746398210530060e+02,1.927262985542006390e+02
1.924301540851589891e+02,1.841285271035926314e+02
1.963795766830440073e+02,1.919932409198086134e+02
1.848346663713460032e+02,1.960195323489065515e+02
1.863438371419910027e+02,1.848505336178681944e+02
2.052894219160079956e+02,1.860772079507955539e+02
1.968314667940140055e+02,2.045804667324596835e+02
1.937721433639530062e+02,1.967304877430656518e+02
1.866195102930070107e+02,1.935698673897572917e+02
1.890102663040159996e+02,1.865303038755705245e+02
1.843070793151860016e+02,1.887147419519246796e+02
1.752026318311690147e+02,1.841800989974694573e+02
1.887114247083660246e+02,1.752065894629017180e+02
1.850311684608459757e+02,1.881842881863344701e+02
1.848322490453720093e+02,1.848800032715120949e+02
1.847343950271609856e+02,1.846074089753060150e+02
2.024616409540179802e+02,1.845079488942578507e+02
2.957156118154529736e+02,2.017845333429945924e+02
2.189723427295679983e+02,2.930778366250933686e+02
2.020762600898740118e+02,2.202178016972544583e+02
2.066204102039339716e+02,2.021271180666049645e+02
2.039501372575759888e+02,2.062049813895797001e+02
2.037384679317470102e+02,2.037000608298481552e+02
2.025729824304579836e+02,2.034348339470530505e+02
2.105936914682389727e+02,2.022928848683519050e+02
2.162301772832870199e+02,2.100949756705745983e+02
2.290327931642530075e+02,2.157568328769089874e+02
2.440113214254380125e+02,2.283587935163820077e+02
2.514532641172409910e+02,2.432262337797299097e+02
2.748504824638370110e+02,2.507925673528013988e+02
2.606718770265579792e+02,2.737604786615164585e+02
2.735981954336169792e+02,2.604254603876514125e+02
2.838629477024080074e+02,2.727327244906854276e+02
3.017066649198529831e+02,2.830102661989957937e+02
3.248015732765200028e+02,3.006220679579319039e+02
3.116881698369979858e+02,3.235052540124207781e+02
3.212557463645929943e+02,3.112127247362087132e+02
3.366442428827290314e+02,3.202635921115916631e+02
3.444575591087340172e+02,3.354699333918443926e+02
3.708132150173190666e+02,3.434083213421701544e+02
4.153440165519709808e+02,3.692679424146929819e+02
4.260095095634460449e+02,4.132329819446872534e+02
4.540603154897690388e+02,4.245640637707670635e+02
4.842094913721089711e+02,4.521366084613416092e+02
5.227391028404239250e+02,4.821219810440105107e+02
5.560663672685619758e+02,5.203146521665057662e+02
5.519735566377639771e+02,5.536079933707025020e+02
5.620117578506469727e+02,5.503221269894075931e+02
5.873759808540339691e+02,5.600250104516618421e+02
5.873693847656250000e+02,5.849563374344018030e+02
6.344406429529190063e+02,5.854867911999920125e+02
6.350929435491560753e+02,6.313636745101342740e+02
6.730325880050660317e+02,6.329918728739598919e+02
6.947171597480769378e+02,6.699910230238771192e+02
7.035126760005949791e+02,6.919385475751721515e+02
7.202229647636410164e+02,7.009709964170276635e+02
7.603505778312679695e+02,7.174371653905570838e+02
7.483923888206480797e+02,7.569117664465620692e+02
7.485611765384669525e+02,7.460890361458394864e+02
7.817248653173450066e+02,7.460079945983187599e+02
7.972067314386368935e+02,7.783435720590888423e+02
8.048637578487400788e+02,7.941393064122195256e+02
8.061259880065919106e+02,8.019119275607982900e+02
8.274576627016070915e+02,8.033191035222945402e+02
8.467706952095030601e+02,8.241394138217103773e+02
8.622495045661929680e+02,8.434125673048214367e+02
8.371987364292149323e+02,8.588988702946911644e+02
8.454229512214660645e+02,8.348074284408023686e+02
8.753168084621429443e+02,8.422927204663532166e+02
8.585197541713720284e+02,8.716150258420343562e+02
8.798310422897340004e+02,8.558782307961913602e+02
9.274029630422591026e+02,8.762933333580035651e+02
8.793217487335209626e+02,9.231206129981617323e+02
8.851158688068389893e+02,8.772363622746083820e+02
9.019639772176739143e+02,8.818852001369336904e+02
9.073024693727489876e+02,8.984250432445729757e+02
9.467819975614548866e+02,9.039874403698592005e+02
9.387868661880489753e+02,9.425853192299580314e+02
9.521301817893980797e+02,9.356304809699975067e+02
9.674034855365749763e+02,9.484866173721491123e+02
9.382181789875030518e+02,9.636340193451140976e+02
9.792531127929689774e+02,9.355052349420109294e+02
9.730646315813070260e+02,9.748914270370840995e+02
9.652535992860799752e+02,9.697195028225795568e+02
9.528831628561019897e+02,9.619689839142337178e+02
9.803177139759061447e+02,9.497538124788368350e+02
9.575185649394990151e+02,9.762396636912925487e+02
9.195770169496539665e+02,9.545794682630256602e+02
9.460397615432739258e+02,9.171161710682168859e+02
9.316950981616969329e+02,9.421211721850665981e+02
9.439804178476330208e+02,9.287051123636808825e+02
9.645427697896960808e+02,9.403603603798435415e+02
9.777050398588179405e+02,9.606649517404911194e+02
