2.970722068671144802e-04,1.230537030468451497e-02
2.970722068671144802e-04,1.230537030468451497e-02
2.970722068671144802e-04,1.230537030468451497e-02
2.968538973492801402e-04,1.229594192847121084e-02
2.968538973492801402e-04,1.229594192847121084e-02
2.968538973492801402e-04,1.229594192847121084e-02
2.968538973492801402e-04,1.229594192847121084e-02
2.968538973492801402e-04,1.229594192847121084e-02
2.968538973492801402e-04,1.229594192847121084e-02
2.968538973492801402e-04,1.229594192847121084e-02
2.968538973492801402e-04,1.229594192847121084e-02
2.968538973492801402e-04,1.229594192847121084e-02
2.968538973492801402e-04,1.229594192847121084e-02
2.968538973492801402e-04,1.229594192847121084e-02
2.968538973492801402e-04,1.229594192847121084e-02
2.968538973492801402e-04,1.229594192847121084e-02
2.968538973492801402e-04,1.229594192847121084e-02
2.968538973492801402e-04,1.229594192847121084e-02
2.968420079639686382e-04,1.231533451889404301e-02
2.968420079639686382e-04,1.231533451889404301e-02
2.964913119331026841e-04,1.229255516232695411e-02
2.964913119331026841e-04,1.229255516232695411e-02
2.964913119331026841e-04,1.229255516232695411e-02
2.964913119331026841e-04,1.229255516232695411e-02
2.964913119331026841e-04,1.229255516232695411e-02
2.964913119331026841e-04,1.229255516232695411e-02
2.964913119331026841e-04,1.229255516232695411e-02
2.964913119331026841e-04,1.229255516232695411e-02
2.964913119331026841e-04,1.229255516232695411e-02
2.964913119331026841e-04,1.229255516232695411e-02
2.964913119331026841e-04,1.229255516232695411e-02
2.964913119331026841e-04,1.229255516232695411e-02
2.964913119331026841e-04,1.229255516232695411e-02
2.964913119331026841e-04,1.229255516232695411e-02
2.964913119331026841e-04,1.229255516232695411e-02
2.963132295300832881e-04,1.229290131639038455e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
2.962670396118395394e-04,1.229219054777414173e-02
