5.794021899700170479e+02,5.808772075992168311e+02
5.815689015388489906e+02,5.787760312441566839e+02
5.672570770978929886e+02,5.829268325193398823e+02
5.689528944492340088e+02,5.639891757081920787e+02
5.773006367683409508e+02,5.704184899542841549e+02
5.607471116781240426e+02,5.802522969858457600e+02
5.729431210756299606e+02,5.568220973301420145e+02
5.384675514698029701e+02,5.766837204204583713e+02
5.322947751283650177e+02,5.286686544715917080e+02
5.221888382434839286e+02,5.320914143063894244e+02
5.116526099443440216e+02,5.208915165648243146e+02
5.244459381103520172e+02,5.103914225882689948e+02
5.045941468477249714e+02,5.283101776880016587e+02
5.025648068189620403e+02,5.000839213669687524e+02
6.020819560289379524e+02,5.038045927027463904e+02
6.543895732164379524e+02,5.871251179520543246e+02
6.389838619232180008e+02,6.590336147628433991e+02
6.132097202539440559e+02,6.358148830773761802e+02
6.232524137496949379e+02,6.072520792234639657e+02
6.061699701547619270e+02,6.257387041245651744e+02
5.845990848541259766e+02,6.022332976904542647e+02
5.649798818826679963e+02,5.792772902987024963e+02
5.840518362522129792e+02,5.601142797596094169e+02
5.698308596611019539e+02,5.887309315490788322e+02
5.558475859165190514e+02,5.665794744041747890e+02
5.433627058267589973e+02,5.527516110755964291e+02
5.434859125614169670e+02,5.408848479751509331e+02
5.249893182516099159e+02,5.449086040838127474e+02
5.081593203544619541e+02,5.206859901223073166e+02
5.192739709615709671e+02,5.047227723720711765e+02
5.038188313245770473e+02,5.229057334008268754e+02
4.949784690141680130e+02,5.009844415634888719e+02
4.772642638683319660e+02,4.944712270795970994e+02
4.905200723409650436e+02,4.740956012049275614e+02
4.749582023620610016e+02,4.941124221986159455e+02
4.561541343927380581e+02,4.725801510706453428e+02
4.449180859327320832e+02,4.529427574693416432e+02
4.265068792104720501e+02,4.441521012968680111e+02
4.306301206350330517e+02,4.238266578529128878e+02
4.262491289377210251e+02,4.326371748399918715e+02
4.212456617355350090e+02,4.270289597316848926e+02
4.178092044591899707e+02,4.218988433912124947e+02
4.424065320491790203e+02,4.187159338131133381e+02
4.304959672689440140e+02,4.448956084605661658e+02
4.731220606565480011e+02,4.296350477594879749e+02
4.538781467676159878e+02,4.741296667602960611e+02
4.977252460718160023e+02,4.505478096189837629e+02
4.378774595260620686e+02,4.995705186312454771e+02
4.115693334341049763e+02,4.168967242647122475e+02
4.090842461586000809e+02,4.063982774475733777e+02
4.109779338836670490e+02,4.100864771138290052e+02
4.121464384794240345e+02,4.125336152259761207e+02
4.008276938199999790e+02,4.136368777548166804e+02
4.144829519987110302e+02,4.002192825809821102e+02
4.044544955492019653e+02,4.166700236051706270e+02
3.960912632942200275e+02,4.041154303642684340e+02
4.016795526742940297e+02,3.960836171593010135e+02
3.997520248889920822e+02,4.034100621948204548e+02
4.134558453559880036e+02,4.007649360753832752e+02
4.034595992565160714e+02,4.156189592502840924e+02
4.086549233198170441e+02,4.031285945858460877e+02
3.990374873876570518e+02,4.104643972857894028e+02
4.105015177726750153e+02,3.987882705175546789e+02
4.095345562696459751e+02,4.125946783878455335e+02
3.960152100324630169e+02,4.107458183838481318e+02
3.841829093694689732e+02,3.949257431958109237e+02
3.794604697227480301e+02,3.835080599665284353e+02
3.719715409278870197e+02,3.799826530242962122e+02
3.717931073904039749e+02,3.720747465399606426e+02
3.641924301385880653e+02,3.727441674580676363e+02
3.740813508033750168e+02,3.642638871622405077e+02
3.626324225664140499e+02,3.754150355613168699e+02
3.513792070150379914e+02,3.620827109860385917e+02
3.427627086639399749e+02,3.508896482689484628e+02
3.583913397789000328e+02,3.426743281551086397e+02
3.582758120298390168e+02,3.590879837157795009e+02
3.671053965091709870e+02,3.590998074300855478e+02
3.725006656646730221e+02,3.683119593478760976e+02
3.546582816839219845e+02,3.737676065726416823e+02
3.483590157032010666e+02,3.528410124871446101e+02
3.466673589944840614e+02,3.485623491095957434e+02
3.548504334688190056e+02,3.472852237042270076e+02
3.439543851614000118e+02,3.558351496081002665e+02
3.383291958570479778e+02,3.435399649356484133e+02
3.136085797548290088e+02,3.385764536804827571e+02
3.144973438978200306e+02,3.107099679494002089e+02
3.115594667196269825e+02,3.149714198171047315e+02
3.111399708986280075e+02,3.119143216621710053e+02
3.404656158685680793e+02,3.115723180766374867e+02
4.284058953523640412e+02,3.384354362779898793e+02
3.541156362295150188e+02,4.058544800831988368e+02
3.085312882661820026e+02,3.261967359576083823e+02
3.202791976928710369e+02,2.984467765917565316e+02
2.951592439413070110e+02,3.204220829949756535e+02
2.695665498971939655e+02,2.925563787138119096e+02
3.132696802616119953e+02,2.675062260873301057e+02
2.675276691913600189e+02,3.055369833925971079e+02
2.385387495756150145e+02,2.592837470264148578e+02
2.262260515689849854e+02,2.367924603088300159e+02
2.255330554246899908e+02,2.270078884442753804e+02
2.244281755685809969e+02,2.261722771523137396e+02
2.377390520572660080e+02,2.251100437922579545e+02
2.224602994918820116e+02,2.365410393500430644e+02
2.224600197076799759e+02,2.231855627044921562e+02
2.328989773988720060e+02,2.230891912766672363e+02
2.496646625995640250e+02,2.321917105587249353e+02
2.411275951862340037e+02,2.478907855911248816e+02
2.416591783761980423e+02,2.417170526459582049e+02
2.410700767040250128e+02,2.420555945424935658e+02
2.401002224683760176e+02,2.415361478446776573e+02
2.211909984350200205e+02,2.405945224381606522e+02
2.217599749565119964e+02,2.216569801181512105e+02
2.231066395044329909e+02,2.223520978049715495e+02
2.345711896419529978e+02,2.236141366985945922e+02
2.205137430429460039e+02,2.336932447222819746e+02
2.194171086549760048e+02,2.213682277750559706e+02
2.219242079257960256e+02,2.201723208257641318e+02
2.219080655574799721e+02,2.223333447930318698e+02
2.174866962432860191e+02,2.225459387439703676e+02
2.082447952032090086e+02,2.184641279276998773e+02
1.947239173650740156e+02,2.095592103180154879e+02
1.951824023723600021e+02,1.964535236941590028e+02
1.979051115512850174e+02,1.962565970549593715e+02
2.077656158208850172e+02,1.986492309870386066e+02
2.198530536890029907e+02,2.072480747268210166e+02
2.216729736328120168e+02,2.188541197926017787e+02
2.058588196039199829e+02,2.221532072010153911e+02
2.033391642570500153e+02,2.070951235125750429e+02
2.225368534326549934e+02,2.045052992243289225e+02
2.125617576837539957e+02,2.199391018961997588e+02
2.103691641092300131e+02,2.137571132776228353e+02
1.978205482959749872e+02,2.113619929341302282e+02
1.835215697288510057e+02,1.994532399167128460e+02
1.907218958139419840e+02,1.856899075160545465e+02
1.916545002460480021e+02,1.909064786368354305e+02
1.929119359254840163e+02,1.927557405554140360e+02
1.999321599006650274e+02,1.939448897315125180e+02
2.108591554164889885e+02,2.000034254311246116e+02
2.218616627454759964e+02,2.101180342918158885e+02
2.181487568616870192e+02,2.210631082685083868e+02
2.235049287080759939e+02,2.190816032423652757e+02
2.175254766941070272e+02,2.235721080551805926e+02
1.955804097652439850e+02,2.185560319112935019e+02
1.953700416088099985e+02,1.967675329507504784e+02
1.984336901903150192e+02,1.965122279955614033e+02
1.878421670198440268e+02,1.991231005231073254e+02
1.803649147748949702e+02,1.898366282567882877e+02
1.794567459821699913e+02,1.825327586217293572e+02
2.020415527820589716e+02,1.811048931075947053e+02
2.009064499139790030e+02,1.983806714110391169e+02
1.995835579633710211e+02,2.020128725389600106e+02
1.991026172637939737e+02,2.007367372685746147e+02
1.989555944204330160e+02,2.001873153665579821e+02
1.910400087833399994e+02,2.000101218460146129e+02
1.882170354127880216e+02,1.928516755168039083e+02
1.855211871862410078e+02,1.897982393940669681e+02
1.893168976306919831e+02,1.871704555481003354e+02
1.846535485982899729e+02,1.900869461410306940e+02
1.884891785383219940e+02,1.864935370520215372e+02
1.884222806692120002e+02,1.892712497051010700e+02
2.122787013053889780e+02,1.897202109602692133e+02
2.055556528568270096e+02,2.082798793838694280e+02
1.962766427993769867e+02,2.068938227819300266e+02
1.923646411895749964e+02,1.979540092722555187e+02
1.992693073749539963e+02,1.939145087435620667e+02
1.970302182435990233e+02,1.993693311519291740e+02
1.968763952255250160e+02,1.983240984465037400e+02
2.028797255754469973e+02,1.979779871207904307e+02
2.031860420703889929e+02,2.030740066356915179e+02
2.127877414226529993e+02,2.041063061758939057e+02
2.208487484455110064e+02,2.122805237350174821e+02
2.380765587091450186e+02,2.205503340682514306e+02
2.432853455543520056e+02,2.360783084618585406e+02
2.460884422063830073e+02,2.432809761812173690e+02
2.574053475856779869e+02,2.462993771980549980e+02
2.617029626369480297e+02,2.566760572782960139e+02
2.784177073240280151e+02,2.617857679921295926e+02
2.987123614549639683e+02,2.770989795956210742e+02
3.001693333387369762e+02,2.971923026667246290e+02
3.110301976203920162e+02,3.005447377848927886e+02
3.336516858339310829e+02,3.110779299013630066e+02
3.356648316383360111e+02,3.327285773879742692e+02
3.532288824319840046e+02,3.363514644369714688e+02
