2.174189863180812563e-04,7.277269555822077872e-03
2.174189863180812563e-04,7.277269555822077872e-03
2.174189863180812563e-04,7.277269555822077872e-03
2.129172798604963711e-04,7.177032233644452600e-03
2.129172798604963711e-04,7.177032233644452600e-03
2.129172798604963711e-04,7.177032233644452600e-03
2.129172798604963711e-04,7.177032233644452600e-03
2.129172798604963711e-04,7.177032233644452600e-03
2.129172798604963711e-04,7.177032233644452600e-03
2.129172798604963711e-04,7.177032233644452600e-03
2.129172798604963711e-04,7.177032233644452600e-03
2.129172798604963711e-04,7.177032233644452600e-03
2.129172798604963711e-04,7.177032233644452600e-03
2.129172798604963711e-04,7.177032233644452600e-03
2.129172798604963711e-04,7.177032233644452600e-03
2.129172798604963711e-04,7.177032233644452600e-03
2.129172798604963711e-04,7.177032233644452600e-03
2.129172798604963711e-04,7.177032233644452600e-03
2.121503294051792742e-04,7.240663234522807037e-03
2.121503294051792742e-04,7.240663234522807037e-03
2.121503294051792742e-04,7.240663234522807037e-03
2.121503294051792742e-04,7.240663234522807037e-03
2.121503294051792742e-04,7.240663234522807037e-03
2.121503294051792742e-04,7.240663234522807037e-03
2.121503294051792742e-04,7.240663234522807037e-03
2.121503294051792742e-04,7.240663234522807037e-03
2.121503294051792742e-04,7.240663234522807037e-03
2.121503294051792742e-04,7.240663234522807037e-03
2.121503294051792742e-04,7.240663234522807037e-03
2.121503294051792742e-04,7.240663234522807037e-03
2.121503294051792742e-04,7.240663234522807037e-03
2.121503294051792742e-04,7.240663234522807037e-03
2.121503294051792742e-04,7.240663234522807037e-03
2.121503294051792742e-04,7.240663234522807037e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
2.103879382018206525e-04,7.123660021496846378e-03
