7.946800000000000352e+01,8.459072961532375245e+01
7.818800000000000239e+01,7.850569919556055254e+01
8.051100000000000989e+01,7.742920951149409348e+01
7.726999999999999602e+01,8.103859507551089791e+01
8.339900000000000091e+01,7.636551164683886839e+01
7.622599999999999909e+01,8.490315097126544686e+01
7.828600000000000136e+01,7.442846017867439912e+01
8.094199999999999307e+01,7.835825980472385766e+01
8.189699999999999136e+01,8.208111138012731089e+01
8.466700000000000159e+01,8.253750965854106880e+01
7.834399999999999409e+01,8.567184569123327265e+01
8.075499999999999545e+01,7.648789623271125038e+01
8.097499999999999432e+01,8.087641397255215736e+01
8.798899999999999011e+01,8.130443363437493076e+01
8.859899999999998954e+01,9.037934335282183440e+01
7.852700000000000102e+01,9.021583791975905342e+01
8.433899999999999864e+01,7.538736011560652628e+01
7.957699999999999818e+01,8.511402133139593218e+01
8.062399999999999523e+01,7.866858348685120461e+01
8.065399999999999636e+01,8.043505256201810028e+01
8.308400000000000318e+01,8.071303549343073769e+01
8.220799999999999841e+01,8.381624051038460266e+01
7.790000000000000568e+01,8.217072026670653884e+01
8.185699999999999932e+01,7.638276938308872843e+01
8.099399999999999977e+01,8.256200892944988823e+01
7.947899999999999920e+01,8.119702445299201088e+01
8.069100000000000250e+01,7.881637025656613105e+01
7.499299999999999500e+01,8.082621223271949873e+01
7.594299999999999784e+01,7.317953611370469957e+01
7.811199999999999477e+01,7.580742850311288805e+01
8.048000000000000398e+01,7.888798931189730013e+01
7.664800000000001035e+01,8.153045256460497114e+01
7.726999999999999602e+01,7.554586022870149975e+01
7.443000000000000682e+01,7.707887299654179003e+01
7.576699999999999591e+01,7.348001340371810386e+01
7.626800000000000068e+01,7.588319670085907376e+01
7.792900000000000205e+01,7.651024085409095221e+01
7.799800000000000466e+01,7.846722987844518116e+01
7.522599999999999909e+01,7.814135271704796537e+01
7.323699999999999477e+01,7.425563879088983299e+01
7.517600000000000193e+01,7.237654034917126467e+01
7.000600000000000023e+01,7.555716514685960306e+01
6.901200000000000045e+01,6.837646661562881434e+01
6.864799999999999613e+01,6.851256255223530900e+01
7.406000000000000227e+01,6.841315764614118677e+01
7.538400000000000034e+01,7.581185136091562526e+01
7.332200000000000273e+01,7.655595738824257523e+01
7.210300000000000864e+01,7.268289231405003648e+01
6.855700000000000216e+01,7.151640405630516284e+01
6.704300000000000637e+01,6.731781546622339363e+01
6.927299999999999613e+01,6.641946926549422869e+01
6.811599999999999966e+01,6.985160567190008862e+01
6.740300000000000580e+01,6.783600967312014518e+01
6.967399999999999238e+01,6.705894886155188317e+01
6.704899999999999238e+01,7.032166993880971972e+01
7.146699999999999875e+01,6.626126112623123277e+01
6.921500000000000341e+01,7.266413673567723208e+01
6.728399999999999181e+01,6.878437103270033504e+01
7.426000000000000512e+01,6.653468788868272554e+01
7.452199999999999136e+01,7.636507787104746114e+01
8.128399999999999181e+01,7.556227840698623766e+01
7.880500000000000682e+01,8.359824495096580677e+01
8.410299999999999443e+01,7.887618181743961543e+01
8.326800000000000068e+01,8.542610073632428680e+01
8.215000000000000568e+01,8.378125169492719237e+01
8.277400000000000091e+01,8.160303224903238117e+01
8.584600000000000364e+01,8.274950128313135167e+01
8.765999999999999659e+01,8.690088923087533601e+01
8.948500000000001364e+01,8.876284398061963543e+01
9.370200000000001239e+01,9.035023504686448348e+01
9.832399999999999807e+01,9.546600424573153987e+01
1.004140000000000015e+02,1.009669488870096217e+02
1.030649999999999977e+02,1.022679673484832392e+02
1.066800000000000068e+02,1.044517258573862932e+02
1.102229999999999990e+02,1.086399366802649524e+02
1.161970000000000027e+02,1.125488094571114317e+02
1.117770000000000010e+02,1.195668209897150405e+02
1.122129999999999939e+02,1.120649712194786218e+02
1.132160000000000082e+02,1.113466447393753924e+02
1.214389999999999930e+02,1.137190241249785174e+02
1.233689999999999998e+02,1.247835816450402433e+02
1.231410000000000053e+02,1.273797277930713676e+02
1.231389999999999958e+02,1.239041303994918195e+02
1.229939999999999998e+02,1.232660156880654228e+02
1.192630000000000052e+02,1.231442695877580604e+02
1.242539999999999907e+02,1.181991014689030095e+02
1.225750000000000028e+02,1.248695868146455865e+02
1.447369999999999948e+02,1.239202422410208868e+02
1.444809999999999945e+02,1.526202855959444094e+02
1.448549999999999898e+02,1.525345189629558149e+02
1.448919999999999959e+02,1.456172996778857680e+02
1.539060000000000059e+02,1.458123124893584190e+02
1.595409999999999968e+02,1.579167326054552802e+02
1.885290000000000248e+02,1.661503273659866409e+02
2.345659999999999741e+02,2.037205023997406101e+02
3.101140000000000327e+02,2.687756462847048056e+02
3.792340000000000373e+02,3.588310216730722004e+02
4.244219999999999686e+02,4.066081481284989536e+02
4.792640000000000100e+02,4.321118941925367380e+02
5.147359999999999900e+02,4.984509738627154434e+02
5.540209999999999582e+02,5.160187162512879695e+02
6.008580000000000609e+02,5.683137212053785561e+02
6.278759999999999764e+02,6.173055089677662863e+02
6.443690000000000282e+02,6.267769128933689444e+02
6.360230000000000246e+02,6.457233798498265287e+02
6.479069999999999254e+02,6.195532321256724799e+02
7.086319999999999482e+02,6.522133051805410560e+02
7.203079999999999927e+02,7.401384896949695076e+02
7.577119999999998754e+02,6.661996111746657334e+02
7.780860000000000127e+02,7.685180780763625989e+02
8.000499999999999545e+02,7.741686086592078482e+02
7.962580000000000382e+02,8.218816784742051595e+02
7.741449999999999818e+02,7.821498660780745240e+02
7.894060000000000628e+02,7.181179676934320923e+02
8.076030000000000655e+02,7.797546427099332504e+02
8.374400000000000546e+02,8.329573267674446697e+02
8.923500000000000227e+02,9.167286201446644327e+02
8.278560000000001082e+02,1.105544569349508492e+03
7.470729999999999791e+02,8.233382971237580250e+02
7.118450000000001410e+02,6.123984678792623981e+02
6.542050000000000409e+02,5.739691864037163214e+02
6.174650000000000318e+02,5.536323370667170138e+02
5.997250000000000227e+02,5.489265908828231204e+02
5.766150000000000091e+02,5.806198413743502442e+02
5.624640000000000555e+02,5.672057497164981896e+02
5.451559999999999491e+02,5.629468884986397370e+02
5.228969999999999345e+02,5.478419136890206573e+02
5.268330000000000837e+02,5.245118091015840491e+02
5.150529999999999973e+02,5.380120873116646862e+02
4.991589999999999918e+02,5.200341605786220498e+02
4.860509999999999877e+02,5.033564490579947801e+02
4.751419999999999959e+02,4.895311428753018959e+02
4.622280000000000086e+02,4.782420160517318664e+02
4.542469999999999573e+02,4.638150713566419086e+02
4.486969999999999459e+02,4.560623554933665673e+02
4.477669999999999959e+02,4.508802073904420809e+02
4.524230000000000018e+02,4.510139386488989999e+02
4.466940000000000168e+02,4.574879048164717688e+02
4.389850000000000136e+02,4.483805282347223624e+02
4.392649999999999864e+02,4.399781052680049811e+02
4.329619999999999891e+02,4.419497466628844222e+02
4.300509999999999877e+02,4.338758769636015131e+02
4.354030000000000200e+02,4.314426460094526306e+02
4.233709999999999809e+02,4.393026273246316578e+02
4.243240000000000123e+02,4.219562666406511084e+02
4.178790000000000191e+02,4.254834035970482660e+02
4.190299999999999727e+02,4.179005374566522164e+02
4.233460000000000036e+02,4.205951258998102276e+02
4.148619999999999663e+02,4.264232302564514043e+02
4.147649999999999295e+02,4.141034025680397690e+02
4.116659999999999968e+02,4.155620827120789613e+02
4.067119999999999891e+02,4.122293395882390996e+02
4.211800000000000068e+02,4.064690544916876433e+02
4.590209999999999582e+02,4.261758626562562426e+02
4.624290000000000305e+02,4.746366658477277838e+02
4.976050000000000182e+02,4.583369198350321199e+02
5.238179999999999836e+02,5.149572357786282737e+02
5.650430000000000064e+02,5.317266130612922552e+02
5.734970000000000709e+02,5.849043198090922715e+02
6.136669999999999163e+02,5.704329244984554634e+02
6.124710000000000036e+02,6.427941173255159129e+02
6.208020000000000209e+02,5.984265392391401974e+02
6.388310000000000173e+02,6.294621043283309518e+02
6.508200000000000500e+02,6.502111000123541089e+02
6.631599999999999682e+02,6.500459194106136920e+02
6.464089999999999918e+02,6.603033666060380256e+02
6.535000000000000000e+02,6.158943087296780732e+02
6.469429999999999836e+02,6.494069461124547615e+02
6.490599999999999454e+02,6.301160140682526389e+02
6.714260000000000446e+02,6.423495239717559571e+02
6.566489999999998872e+02,6.784142019907709482e+02
6.658919999999999391e+02,6.201068306900907601e+02
6.823480000000000700e+02,6.596888381527453475e+02
6.709719999999999800e+02,6.770288810748062360e+02
6.560639999999999645e+02,6.331679463688183205e+02
7.231460000000000719e+02,6.234836030735148142e+02
7.956399999999999864e+02,7.608643527742494825e+02
6.747019999999999982e+02,8.317615067365112509e+02
6.120950000000000273e+02,4.567707210305879357e+02
5.560960000000000036e+02,4.447291803296729427e+02
3.146859999999999786e+02,4.906846535556558706e+02
2.323870000000000005e+02,2.639646833834803488e+02
2.057570000000000050e+02,4.686809534603253269e+02
1.940780000000000030e+02,2.044447956269734732e+02
