3.396448750000000132e+02,3.481483834573053855e+02
3.259526250000000118e+02,3.395126919056414749e+02
3.369705000000000155e+02,3.253252394992052814e+02
3.311552500000000236e+02,3.353413820203403475e+02
3.281390000000000100e+02,3.300524987842361497e+02
3.280058750000000032e+02,3.278524421118768259e+02
3.291125000000000114e+02,3.281948753293100935e+02
3.232566249999999854e+02,3.282258213250045742e+02
3.239632500000000732e+02,3.232280005059610062e+02
3.250923750000000041e+02,3.241067951805130747e+02
3.176323750000000246e+02,3.243951590530467683e+02
3.061307499999999777e+02,3.174862406355408098e+02
2.959376250000000255e+02,3.064428387388899182e+02
2.958262500000000159e+02,2.958933331434438401e+02
2.930651250000000800e+02,2.945334636105885693e+02
2.932305000000000632e+02,2.918804452751469967e+02
2.914908750000000737e+02,2.924187444930952324e+02
2.978596249999999941e+02,2.911532971674935197e+02
3.019203749999999786e+02,2.973797165299915264e+02
2.940756250000000023e+02,3.014147745302724957e+02
2.945323750000000587e+02,2.950332447974532784e+02
2.896673750000000496e+02,2.958409509482733029e+02
2.856618750000000091e+02,2.892053821132714120e+02
2.819083749999999782e+02,2.853047277411455411e+02
2.784763750000000186e+02,2.816207803676473418e+02
2.722967499999999745e+02,2.780258760131416125e+02
2.652132500000000164e+02,2.721673761219424250e+02
2.577621250000000259e+02,2.653611142764156625e+02
2.560508750000000191e+02,2.580560736884256130e+02
2.673575000000000159e+02,2.558424705910529156e+02
2.658951250000000073e+02,2.653557037617671313e+02
2.643488750000000209e+02,2.652804712044829785e+02
2.603796249999999759e+02,2.660512524947859561e+02
2.537242499999999836e+02,2.610793654494299858e+02
2.557491249999999923e+02,2.541615100610777915e+02
2.620748750000000200e+02,2.555061415439923564e+02
2.572003750000000082e+02,2.605906022005840441e+02
2.476552499999999952e+02,2.573185341705042219e+02
2.507479999999999905e+02,2.490743105831751905e+02
2.442224999999999966e+02,2.508474557212935849e+02
2.396431250000000261e+02,2.441698826757944403e+02
2.458852500000000134e+02,2.401770302699306114e+02
2.515957500000000095e+02,2.450538014523089032e+02
2.444513750000000130e+02,2.501654623636845542e+02
2.498656249999999943e+02,2.451672164008100765e+02
2.506204999999999927e+02,2.513809709523441427e+02
2.504459999999999980e+02,2.495613643063009022e+02
2.555132499999999709e+02,2.507711446412382941e+02
2.565575000000000045e+02,2.556748744176966284e+02
2.535664999999999907e+02,2.563366219785563089e+02
2.498797500000000014e+02,2.543632564720544167e+02
2.487753749999999968e+02,2.506257588766501385e+02
2.499331249999999898e+02,2.488200611466760961e+02
2.546831249999999898e+02,2.494851382550117762e+02
2.539756250000000080e+02,2.540702115421821645e+02
2.586092499999999745e+02,2.539776331165954559e+02
2.720679999999999836e+02,2.592821974472641386e+02
2.756216249999999945e+02,2.713159651853014225e+02
2.714761250000000246e+02,2.760042857706160362e+02
2.702699999999999818e+02,2.743224436265915074e+02
2.711632500000000050e+02,2.720973258441975418e+02
2.699156249999999773e+02,2.708014874474806675e+02
2.749292500000000246e+02,2.696216730398274990e+02
2.710749999999999886e+02,2.747766807211665423e+02
2.671051249999999868e+02,2.710832101258552029e+02
2.860235000000000127e+02,2.679335790438889831e+02
2.985804999999999723e+02,2.847802613608967590e+02
2.989793750000000614e+02,2.965377795879831524e+02
3.130997499999999718e+02,3.027508494341895471e+02
3.236206250000000182e+02,3.194277114043254642e+02
3.439837499999999864e+02,3.248910602430543122e+02
3.685642500000000155e+02,3.489541026201155205e+02
3.943718749999999886e+02,3.763941609007246143e+02
3.967487499999999727e+02,4.084631807374521486e+02
4.121291249999999877e+02,4.128186718807146462e+02
