8.481244645782726481e-05,6.266751809002180443e-03
8.480431367551543589e-05,6.276367995414051243e-03
8.480431367551543589e-05,6.276367995414051243e-03
8.480431367551543589e-05,6.276367995414051243e-03
8.480431367551543589e-05,6.276367995414051243e-03
8.480431367551543589e-05,6.276367995414051243e-03
8.480431367551543589e-05,6.276367995414051243e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
8.438456494827918165e-05,6.261321142925038372e-03
