2.297928631310000303e-01,2.437508156143965710e-01
2.152034044269999502e-01,2.237724853138622627e-01
2.607180178169999918e-01,2.117686986206840927e-01
2.623189091679999918e-01,2.647364566863864010e-01
2.198584228749999869e-01,2.552509469218470217e-01
3.426670730110000229e-01,2.090825365634693955e-01
3.465315699580000519e-01,3.522046086744399784e-01
2.930460572240000117e-01,3.280291501595077319e-01
2.670845985409999734e-01,2.696890679793760293e-01
2.535850703720000099e-01,2.529844976860721184e-01
2.199364602569999771e-01,2.443384135644122990e-01
2.274277955290000264e-01,2.112650432349563179e-01
1.686184257270000042e-01,2.275499007068204349e-01
1.842167228460000195e-01,1.619907579979242285e-01
1.896838992830000015e-01,1.939728749916367068e-01
1.641370058060000192e-01,1.956517262773959098e-01
2.130100131029999955e-01,1.665236564694740073e-01
2.186074256900000234e-01,2.262907622425010534e-01
2.188677042720000021e-01,2.196592996637522499e-01
2.313981950280000199e-01,2.186519888922967558e-01
2.149903923270000128e-01,2.319988566140822883e-01
2.503419816490000116e-01,2.111811006706683647e-01
2.535111904139999983e-01,2.535720956360878464e-01
2.445873767139999932e-01,2.481158289573704712e-01
2.031902372839999860e-01,2.378748361142394296e-01
2.327843457459999599e-01,1.950641283273801818e-01
2.531769871709999564e-01,2.375390658570875890e-01
2.558321058749999932e-01,2.521450720431925308e-01
2.091450989249999948e-01,2.501304505002814871e-01
2.179704755539999816e-01,1.990094288489142604e-01
2.751700878139999862e-01,2.198271847923281841e-01
2.834362983699999505e-01,2.795103480010672214e-01
5.200669765470000705e-01,2.748095644009415084e-01
5.718095898630000118e-01,5.284000511148665424e-01
5.820317864419999321e-01,5.399841249866049742e-01
5.010549426079999868e-01,5.442651957652908656e-01
2.807539105419999959e-01,4.560415606986456538e-01
2.063424885269999898e-01,2.293966371211555444e-01
2.145204693079999780e-01,1.901115170343905814e-01
2.198818922040000068e-01,2.168891950422495996e-01
2.337387651210000028e-01,2.206666104352077717e-01
2.567627131940000140e-01,2.343492484141451448e-01
2.328460067509999787e-01,2.556706597432867878e-01
1.991674900050000030e-01,2.244440258281659439e-01
1.789865642790000044e-01,1.936371047344848662e-01
1.796395033599999802e-01,1.802062944484113804e-01
1.698227077719999811e-01,1.861662165128565027e-01
1.522479057309999995e-01,1.755055108482856674e-01
1.740261465309999867e-01,1.588848831192697375e-01
1.826220005750000264e-01,1.870895847200240436e-01
1.566141396759999915e-01,1.907830575486942626e-01
1.689846664669999721e-01,1.602279641478770722e-01
1.731435954569999769e-01,1.807099498341391552e-01
1.901344954969999557e-01,1.818012031698826025e-01
1.337733566760000159e-01,1.990094288489142604e-01
1.587713211769999910e-01,1.336181712685939604e-01
3.362798094749999689e-01,1.760091662340134144e-01
3.365317881109999854e-01,3.845224959253043528e-01
3.025190830230000127e-01,3.187954680878322122e-01
2.839955985550000062e-01,2.819446823654180867e-01
1.806526631120000115e-01,2.691854125936482545e-01
1.813106983900000246e-01,1.615710451764844346e-01
2.399948686360000027e-01,1.876771826700397716e-01
2.357428967949999898e-01,2.509698761431610747e-01
2.299271076920000045e-01,2.315791437926424945e-01
2.266699969770000211e-01,2.262068196782131002e-01
2.079305946829999863e-01,2.241921981353020565e-01
2.176461517810000246e-01,2.048014657847834763e-01
2.530807852749999975e-01,2.198271847923281841e-01
2.445257008080000127e-01,2.556706597432867878e-01
2.472106367350000167e-01,2.379587786785273829e-01
2.140260040760000038e-01,2.429113899715169833e-01
3.001447618010000262e-01,2.063124319419667174e-01
4.906117916109999366e-01,3.075471644732456489e-01
3.879201114179999799e-01,4.929762889853477326e-01
3.368788957599999634e-01,3.464965143028587713e-01
2.932540476320000256e-01,3.087223603732771049e-01
1.897923052309999914e-01,2.718715746508629238e-01
2.160292118789999549e-01,1.694616462195525919e-01
3.753999471659999476e-01,2.228491171066947218e-01
3.595648109910000167e-01,3.883838538825504783e-01
3.568296134470000380e-01,3.357518660739999827e-01
2.543200254440000085e-01,3.357518660739999827e-01
1.710169017309999817e-01,2.257871068567732786e-01
1.929912567139999979e-01,1.581294000406781031e-01
1.877582967280000126e-01,2.027868442418724326e-01
1.911910772320000174e-01,1.913706554987099628e-01
2.173696309329999909e-01,1.964911519202754975e-01
2.077021002770000069e-01,2.238564278781502159e-01
2.206149846319999941e-01,2.067321447634065390e-01
2.270559668540000076e-01,2.231848873638465625e-01
2.409625947480000530e-01,2.268783601925167537e-01
2.354097962380000131e-01,2.403931130428782204e-01
2.214455157519999995e-01,2.309915458426267665e-01
1.873570978640000106e-01,2.171410227351134870e-01
1.875694990160000075e-01,1.836479395842177120e-01
1.860239952800000485e-01,1.927976790916052785e-01
2.020407021049999696e-01,1.907830575486942626e-01
1.742038130759999692e-01,2.088307088706055081e-01
1.875655949119999777e-01,1.742463723839662859e-01
1.820583045480000106e-01,1.960714390988357037e-01
1.922361850740000044e-01,1.865859293342962966e-01
2.172528207300000180e-01,1.990094288489142604e-01
2.296049296860000200e-01,2.235206576209983753e-01
2.509359121320000052e-01,2.304878904568990194e-01
2.739968001839999667e-01,2.504662207574332999e-01
2.468370050189999665e-01,2.701927233651037485e-01
2.319672256710000047e-01,2.353565591856006389e-01
2.044411897659999811e-01,2.258710494210612596e-01
2.075911909340000250e-01,1.995970267989299884e-01
2.634023129940000207e-01,2.100059047706369364e-01
3.036424219609999975e-01,2.694372402865121141e-01
3.236212432380000115e-01,2.994886783016015852e-01
3.383783698080000124e-01,3.117442926876436426e-01
3.256455063820000162e-01,3.233283665593820189e-01
3.199611008170000215e-01,3.066237962660781080e-01
3.445942103859999661e-01,3.030982085659837955e-01
3.591096997259999868e-01,3.307992547810103545e-01
3.462464511389999888e-01,3.413760178812932367e-01
3.135047256949999861e-01,3.245035624594134194e-01
2.611905336379999887e-01,2.917659623871092789e-01
2.517339885229999963e-01,2.422398494572133021e-01
2.365340739490000288e-01,2.437508156143965710e-01
2.257324606179999804e-01,2.294805796854434976e-01
2.135377526280000104e-01,2.215060360780873594e-01
1.833177059889999905e-01,2.110132155420924582e-01
2.036423683169999721e-01,1.813814903484428087e-01
2.443349212410000082e-01,2.110132155420924582e-01
2.420464009050000143e-01,2.498786228074175997e-01
1.904003769159999804e-01,2.372032955999357484e-01
1.422279328109999907e-01,1.821369734270344432e-01
1.802364736800000089e-01,1.427679107759815269e-01
1.587783545260000040e-01,1.968269221774273381e-01
1.564234346149999955e-01,1.632498964622436100e-01
1.458736360070000126e-01,1.665236564694740073e-01
1.534039974209999990e-01,1.556950656763272656e-01
1.587697118520000061e-01,1.666915415980499415e-01
1.766731888060000255e-01,1.705528995552960669e-01
1.735716015100000065e-01,1.884326657486314061e-01
1.556300967930000223e-01,1.802902370126993337e-01
1.678923070430000386e-01,1.617389303050603411e-01
1.889611035590000043e-01,1.797865816269715866e-01
1.857852935790000048e-01,1.991773139774901946e-01
1.759144961829999798e-01,1.904472872915424220e-01
1.993034631010000002e-01,1.803741795769873146e-01
1.905056983229999890e-01,2.084949386134536675e-01
1.746108233929999920e-01,1.927137365273173253e-01
1.891844570640000001e-01,1.777719600840605707e-01
1.795153021810000082e-01,1.976663478203069257e-01
2.012605071070000251e-01,1.833961118913538524e-01
2.108775675299999763e-01,2.095022493849091894e-01
1.980962008240000349e-01,2.142869755493228556e-01
1.666497588159999987e-01,1.980860606417467196e-01
1.744651794429999958e-01,1.671112544194897354e-01
1.693953573699999993e-01,1.839837098413695526e-01
1.666028350590000040e-01,1.762609939268773018e-01
1.645158231259999937e-01,1.746660852054060797e-01
1.785626411440000005e-01,1.731551190482228109e-01
2.016437053679999980e-01,1.889363211343591531e-01
2.162254005669999868e-01,2.101737898992128706e-01
1.915986984969999807e-01,2.200790124851920437e-01
1.954402029510000083e-01,1.897757467772387407e-01
2.037038058040000210e-01,2.001006821846577355e-01
1.996463239190000294e-01,2.079073406634379673e-01
1.804761737589999637e-01,2.015277057775530511e-01
1.873520165680000460e-01,1.818012031698826025e-01
1.970120966429999843e-01,1.940568175559246600e-01
2.032908946279999574e-01,2.027868442418724326e-01
1.883477419610000425e-01,2.071518575848463328e-01
2.073840051889999925e-01,1.892720913915109937e-01
1.903086006639999883e-01,2.137833201635951086e-01
1.647335141900000133e-01,1.906151724201183284e-01
1.856785118579999949e-01,1.671951969837776886e-01
2.097074985500000099e-01,1.966590370488514039e-01
1.964578926559999994e-01,2.169731376065375528e-01
2.250059992069999848e-01,1.965750944845634507e-01
2.485178858039999994e-01,2.306557755854749259e-01
2.478968948129999794e-01,2.490391971645380120e-01
2.352291047570000126e-01,2.424916771500771895e-01
2.200151830909999884e-01,2.289769242997157506e-01
1.695966720580000253e-01,2.156300565779302181e-01
2.001868933439999720e-01,1.648448051837148320e-01
1.837853938340000270e-01,2.109292729778045050e-01
1.719795018430000377e-01,1.853267908699769151e-01
1.722060889009999762e-01,1.765128216197411892e-01
2.091183662409999977e-01,1.800384093198354740e-01
1.962699592109999891e-01,2.200790124851920437e-01
2.345576137300000308e-01,1.964911519202754975e-01
2.212668955330000242e-01,2.411485961214698548e-01
2.321032136679999913e-01,2.173089078636893934e-01
2.424474954610000288e-01,2.321667417426581947e-01
2.362180352209999890e-01,2.408128258643180142e-01
2.033241987229999770e-01,2.313273160997786071e-01
1.746149510150000195e-01,1.972466349988671319e-01
1.879347711800000154e-01,1.744982000768301456e-01
1.927646994589999885e-01,1.964072093559875443e-01
1.995158940549999482e-01,1.980860606417467196e-01
1.902115344999999735e-01,2.041299252704797951e-01
1.989603042600000260e-01,1.922940237058775315e-01
1.870438009499999776e-01,2.041299252704797951e-01
1.557538956400000008e-01,1.889363211343591531e-01
1.348650753500000021e-01,1.583812277335419627e-01
1.567980051039999934e-01,1.440270492403009361e-01
1.943633109330000219e-01,1.734908893053746515e-01
2.161478996279999898e-01,2.080752257920138737e-01
2.312179952860000109e-01,2.217578637709512468e-01
1.992108970879999663e-01,2.324185694355220821e-01
3.674222230910000331e-01,1.939728749916367068e-01
4.058226048949999942e-01,3.846903810538802593e-01
4.052526056769999441e-01,3.872086579825190222e-01
3.688966929909999193e-01,3.793180569394508650e-01
2.675450444220000001e-01,3.402008219812618361e-01
2.104666233060000224e-01,2.376230084213755422e-01
2.505743205550000074e-01,1.976663478203069257e-01
2.567990124230000171e-01,2.548312341004072001e-01
2.333147972819999694e-01,2.517253592217527092e-01
